4.144909360414299471e+00	3.670088264453106319e+01
4.769751833060055901e+00	3.576405799045321032e+01
8.422772687386739676e+00	3.160253634729285466e+01
3.992326650286155854e+00	3.687580442412810555e+01
5.659464429774176963e+00	3.465324728584930369e+01
6.424402784813387335e+00	3.373789767786655602e+01
5.810275515272339319e+00	3.442207061687118852e+01
1.151813041782115832e+01	2.891223638994651779e+01
9.054538280079505341e+00	3.118720726839134016e+01
5.763666462853307415e+00	3.451189238013999727e+01
7.475240088766486934e+00	3.261155415755578701e+01
4.439151927533114161e+00	3.627794119854144128e+01
8.920215339843766245e+00	3.119267509722254061e+01
8.068152900767847413e+00	3.193750251931408712e+01
4.979600409178405740e-01	4.515196783253924195e+01
4.925726746985210625e+00	3.554232526243669099e+01
7.132416169771106595e+00	3.292517650458692202e+01
5.669115389704186825e+00	3.459169763593580171e+01
1.183747606940887209e+00	4.267665249648967318e+01
5.280105463680039080e+00	3.507192072954190820e+01
6.807248205265748808e+00	3.330708943256533416e+01
6.777430952835119982e+00	3.333576712212691007e+01
5.566544552837362048e+00	3.472606412275865750e+01
6.598683430088334134e+00	3.350591831286812550e+01
4.824363448723961056e+00	3.567635045181239661e+01
7.280556151957603639e+00	3.281768784002831296e+01
2.622817398508495046e+01	2.036783412848539854e+01
7.222009896224573566e+00	3.287907613376601290e+01
4.030710000678531912e+00	3.681298206908653725e+01
1.895127251038803973e+00	4.080244787909127524e+01
3.210340441363721098e+00	3.813331832352641015e+01
6.113114035193801143e+00	3.405234267299995565e+01
6.344123454716958044e+00	3.377647722527196095e+01
5.332521287219271322e+00	3.500587657790123330e+01
5.416465687756465641e+00	3.491035199853806148e+01
5.976503417416441977e+00	3.421956322507872983e+01
4.327157022298880662e+00	3.637650645065945554e+01
3.714766178211021064e+00	3.730011098516009582e+01
5.364980505161039304e+00	3.497437008320144258e+01
2.522683493530497145e+00	3.977039293256532915e+01
1.080997074434629113e+01	2.984970118568851660e+01
5.448512564775676026e+00	3.486069924270456255e+01
4.581507550306101351e+00	3.604256219189989707e+01
6.062368190821976199e+00	3.411053638017523326e+01
7.711284120099808348e+00	3.254103224510098613e+01
5.360560893743924638e+00	3.498002590020514901e+01
1.449217407249055789e+00	4.198716532588659334e+01
6.028866992904901245e+00	3.420828464157020221e+01
5.710059082046364587e+00	3.458046947977584296e+01
8.108087344889646886e+00	3.191356122733779799e+01
5.279266780281369975e+00	3.508661279868584160e+01
5.396730969909164344e+00	3.493458656324132505e+01
6.970900196099380608e+00	3.323356035430207100e+01
6.480389845074531863e+00	3.362199682272739665e+01
5.597991333488598009e+00	3.469012755440571283e+01
5.194557981972386607e+00	3.522720893758756233e+01
5.301365860476861869e+00	3.505632897630322020e+01
5.375915765237468946e+00	3.496054258718911711e+01
5.696158330405900472e+00	3.458110967190377494e+01
6.660922479608911928e+00	3.344147303926876447e+01
5.324972465327631355e+00	3.502509845091905305e+01
5.984488315276018433e+00	3.421041595661553458e+01
5.616344076381530215e+00	3.466222665575810424e+01
5.354740322512457240e+00	3.498780753427969614e+01
5.346713275332621862e+00	3.499392302103655084e+01
6.033155873856107299e+00	3.416217706431646661e+01
5.390749600529344931e+00	3.493986220993681968e+01
5.304563915411166342e+00	3.504998545550030542e+01
5.351561841256940788e+00	3.499206452101594778e+01
3.790667630568011148e+00	3.719798002322712449e+01
6.210414465964003483e+00	3.394018729537127399e+01
5.431469156503970552e+00	3.489087541830025430e+01
5.305231796397308131e+00	3.504733090439898291e+01
5.039885695294962886e+00	3.540181748181101540e+01
5.357279563079549334e+00	3.498435695077272811e+01
5.894913701960092567e+00	3.432058783669648250e+01
5.961732572392474339e+00	3.424953777126125942e+01
5.359165725649041256e+00	3.498265369707685579e+01
6.828321049784953800e+00	3.326477053766331693e+01
4.198606374657472884e+00	3.664813374234486076e+01
5.354206921140258757e+00	3.498903548288249965e+01
5.413676973334303533e+00	3.491654379449015266e+01
5.120040492614318595e+00	3.528077245853350519e+01
