7.827854231784157069e-01	6.507490463788352386e-01
7.377781295765231118e-01	8.050598672046576088e-01
9.815919544271007879e-01	1.068723728028281972e+00
7.271862440164207353e-01	6.850414798279221840e-01
9.091681404950514578e-01	7.669937416643727301e-01
9.631858654629729122e-01	8.236344363707061023e-01
8.170319894230325675e-01	8.860178367716569081e-01
1.259094396946890626e+00	1.137635224503986242e+00
9.079521925059443888e-01	1.199690537656909584e+00
7.833746397800998018e-01	9.095277837772333118e-01
8.774212781136528916e-01	1.048304308349930158e+00
8.118404240542965722e-01	6.713442542798875312e-01
1.144597881089102431e+00	9.591399926847375967e-01
9.805305236106389710e-01	1.027423046977148591e+00
2.278881462151167714e-01	2.693640715539058483e-01
8.030481260030412072e-01	7.658625164279202480e-01
9.928808111081851573e-01	8.929119426774002610e-01
8.710945926323029331e-01	8.114635285167219880e-01
4.342062501593968449e-01	3.277221903651583723e-01
8.156978541795042448e-01	8.091127094583064894e-01
8.490857586368005805e-01	9.903865032383095679e-01
8.502224736965334762e-01	9.856365879116539830e-01
8.715518629700133024e-01	7.950053385750561752e-01
8.642220857261680989e-01	9.501531687392276160e-01
7.871330553158045751e-01	7.658409857210548566e-01
8.644683704647959654e-01	1.035776749331312807e+00
1.743320000655664836e+00	1.875600936122918894e+00
8.613083651071572477e-01	1.031334268921856090e+00
7.204727477036975136e-01	6.989967954046121257e-01
5.388311177745195302e-01	4.283022755923237002e-01
6.375563677747364544e-01	6.293703109067151358e-01
8.489287187471545870e-01	8.986648648326943656e-01
8.985355874394908016e-01	8.824197764012368106e-01
8.271850648394467598e-01	8.055403095509113820e-01
8.548185741988392206e-01	7.895578681412654953e-01
8.959250582606077540e-01	8.315312046669308677e-01
7.520353016849308236e-01	7.184929788065956835e-01
6.809269156927844069e-01	6.819311402464819372e-01
8.489389552902425473e-01	7.877485490186392214e-01
3.999357914068956688e-01	6.860920026748339451e-01
9.290485062889687340e-01	1.356230643750836684e+00
8.429929785421688138e-01	8.071499113067667208e-01
7.056340235378021353e-01	8.046474460298609355e-01
8.488958903866958838e-01	8.916096763663307057e-01
8.134819192661157938e-01	1.125196959226280935e+00
8.486122521470889080e-01	7.873991801759935294e-01
3.426334224292247876e-01	4.948804801633424066e-01
9.389448758286496055e-01	7.909483348369519273e-01
9.071600394217594898e-01	7.775444896518158844e-01
9.594921475128385113e-01	1.051853913375623062e+00
8.450679137055709944e-01	7.782524759328787178e-01
8.522568119937230513e-01	7.892028059298743514e-01
1.047481102558086352e+00	8.034353669141910403e-01
8.850839608905063383e-01	9.147261029636170049e-01
8.771971478470985684e-01	7.937398800495443218e-01
8.635093899075234614e-01	7.436336658830295931e-01
8.445764040532111050e-01	7.823248448283887102e-01
8.499452434319660910e-01	7.883983919800591211e-01
8.951471687291890911e-01	7.891458223405810601e-01
8.626908785380883460e-01	9.596848795252582720e-01
8.452350387786186081e-01	7.853794277626673370e-01
8.315446730749591620e-01	8.970259391453871967e-01
8.734023635526322327e-01	8.007835727810967974e-01
8.486010660964323771e-01	7.864866885384093065e-01
8.421384170299277550e-01	7.921371127497327524e-01
9.111859866594798074e-01	8.234252037552756143e-01
8.487087697486963567e-01	7.920737492708557204e-01
8.418682978217479906e-01	7.857472545135008035e-01
8.485989008739653894e-01	7.859836930558630197e-01
6.528616598595496923e-01	7.221070285819384260e-01
8.521816428192475756e-01	9.090599892927249126e-01
8.554290476886551309e-01	7.912701393939198802e-01
8.392715790818953137e-01	7.886261253881391431e-01
8.287280235988111476e-01	7.570873706024615624e-01
8.485363503128546814e-01	7.869599436868611742e-01
8.217595003085449434e-01	8.935545585708092320e-01
9.078201822163548540e-01	8.162693549673311066e-01
8.495716869854431641e-01	7.861420864480977988e-01
8.651667262784403789e-01	9.790642461998521062e-01
6.405994446238449935e-01	7.995523405081055301e-01
8.492431121031978059e-01	7.857085126370593198e-01
8.576548791663206606e-01	7.860326657180219945e-01
7.918349555030141929e-01	8.080888109589929869e-01
